Year,Month,Day,Daily/Monthly,State,County,FIPS Code,Grid Index,Lat (llcrnr),Lon (llcrnr),Lat (urcrnr),Lon (urcrnr),Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),U Component of Wind (m s**-1),V Component of Wind (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa)
2018,10,29.0,Daily,IOWA,DES MOINES,19057,0.0,40.696218,-91.409324,40.82218266666667,-91.29255625,282.197,290.986,274.904,0.0,57.5,4.097,2.074,0.341,0.678,3656.4,0.58
2018,10,30.0,Daily,IOWA,DES MOINES,19057,0.0,40.696218,-91.409324,40.82218266666667,-91.29255625,287.267,292.681,284.004,1.412,65.9,6.433,2.948,-0.474,2.075,993.5,0.542
2018,10,31.0,Daily,IOWA,DES MOINES,19057,0.0,40.696218,-91.409324,40.82218266666667,-91.29255625,284.532,287.936,281.41,0.622,75.1,7.688,3.348,1.103,-3.061,2341.7,0.358
2018,10,1.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,290.134,299.811,286.388,1.072,88.7,5.905,2.823,-1.297,0.361,3260.3,0.309
2018,10,2.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,290.013,297.661,286.665,5.375,89.2,4.121,1.865,0.742,-0.89,726.1,0.238
2018,10,3.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,296.586,304.745,290.382,0.0,77.2,11.074,5.364,0.582,4.814,4730.8,0.861
2018,10,4.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,290.071,302.473,281.046,1.702,64.7,10.541,5.648,1.111,-2.728,4838.2,0.788
2018,10,5.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,287.173,290.781,283.893,16.044,85.6,7.195,2.676,-1.351,1.031,1129.5,0.227
2018,10,6.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,289.138,291.303,286.716,13.755,95.0,5.744,2.961,-0.337,-2.125,544.5,0.089
2018,10,7.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,287.207,290.075,285.74,32.115,96.6,7.574,3.451,-2.79,-1.571,455.2,0.054
2018,10,8.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,294.196,300.321,289.862,7.575,88.7,8.326,3.456,-1.061,2.687,3177.6,0.359
2018,10,9.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,296.874,301.744,293.274,0.05,75.1,8.083,3.616,-1.388,3.256,3952.8,0.794
2018,10,10.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,292.671,299.414,284.981,41.46,86.1,9.611,4.587,1.852,2.996,1056.2,0.332
2018,10,11.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,280.588,284.069,277.663,0.0,69.5,11.819,6.655,6.307,-1.727,1912.0,0.321
2018,10,12.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,276.32,279.831,274.421,6.26,88.7,3.169,1.401,1.252,0.094,165.2,0.09
2018,10,13.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,278.145,282.126,275.151,0.014,90.9,5.746,2.888,0.425,2.651,1270.5,0.092
2018,10,14.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,280.613,283.951,277.752,2.102,88.4,3.984,1.556,-0.3,0.429,294.9,0.13
2018,10,15.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,277.566,281.593,274.183,6.137,79.3,9.348,4.885,3.628,-2.836,4284.4,0.198
2018,10,16.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,279.119,290.361,273.225,0.0,68.6,8.444,4.145,2.992,2.68,4430.9,0.432
2018,10,17.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,282.615,286.896,276.91,0.0,57.8,8.276,4.329,3.12,-2.168,4444.8,0.549
2018,10,18.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,279.934,290.121,271.214,0.0,62.2,3.548,3.276,0.189,2.03,4275.7,0.511
2018,10,19.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,284.641,288.655,281.902,0.098,61.1,9.641,4.339,1.85,3.509,1072.1,0.527
2018,10,20.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,282.817,286.851,279.514,0.0,58.2,12.066,6.023,4.839,-2.553,4335.0,0.508
2018,10,21.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,276.335,286.389,268.713,0.0,55.6,6.064,3.84,1.383,1.676,4195.8,0.447
2018,10,22.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,284.147,293.366,279.18,0.0,51.2,5.978,2.406,1.205,0.839,4072.2,0.747
2018,10,23.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,282.186,287.436,275.391,0.0,47.4,5.668,2.707,0.876,-2.085,4168.4,0.654
2018,10,24.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,278.646,286.881,271.695,0.0,62.9,2.838,2.042,-1.53,0.78,3989.8,0.414
2018,10,25.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,280.539,285.822,277.295,0.0,64.3,4.453,2.318,-2.239,0.332,1559.9,0.396
2018,10,26.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,282.328,285.807,279.265,0.434,64.8,6.089,2.484,-1.411,-1.827,2277.6,0.432
2018,10,27.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,282.505,291.675,277.167,0.0,67.4,3.105,1.385,0.752,0.795,3613.1,0.472
2018,10,28.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,285.495,289.232,282.03,1.066,60.0,11.474,5.912,4.382,-1.647,3882.4,0.612
2018,10,29.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,281.746,291.173,274.279,0.0,56.2,4.285,2.126,0.396,0.665,3650.9,0.598
2018,10,30.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,287.28,292.556,283.442,1.634,61.4,7.103,3.042,-0.533,2.13,653.8,0.616
2018,10,31.0,Daily,IOWA,DES MOINES,19057,1.0,40.82218266666667,-91.409324,40.94814733333333,-91.29255625,284.355,287.811,281.097,0.384,74.9,7.948,3.333,1.152,-3.032,2025.9,0.36
2018,10,1.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,289.858,299.373,286.03,0.994,89.7,6.311,3.167,-1.537,0.304,3250.3,0.269
2018,10,2.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,289.31,297.036,285.977,5.825,90.5,4.168,1.976,0.893,-0.95,668.6,0.2
2018,10,3.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,296.497,304.495,290.132,0.0,77.3,11.663,5.837,0.634,5.254,4720.2,0.843
2018,10,4.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,289.691,302.035,280.734,3.138,64.0,10.674,5.921,1.171,-2.887,4946.3,0.78
2018,10,5.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,286.946,290.181,283.706,26.899,84.2,7.432,2.864,-1.492,1.098,1167.4,0.244
2018,10,6.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,288.77,291.24,286.278,7.724,95.4,6.013,3.108,-0.358,-2.188,349.1,0.08
2018,10,7.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,286.887,289.388,285.553,28.543,96.5,8.006,3.786,-3.105,-1.728,163.7,0.054
2018,10,8.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,294.027,300.071,289.175,3.504,88.9,9.328,3.68,-1.11,2.739,3391.1,0.348
2018,10,9.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,296.856,301.369,293.336,0.0,75.0,8.473,3.941,-1.328,3.631,3872.6,0.791
2018,10,10.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,292.512,299.227,284.669,57.61,86.6,9.725,4.935,1.922,3.282,995.9,0.316
2018,10,11.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,280.335,283.881,277.413,0.0,70.4,12.176,7.018,6.677,-1.74,1916.5,0.307
2018,10,12.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,276.338,279.893,274.296,4.652,86.7,3.357,1.629,1.494,0.115,80.6,0.106
2018,10,13.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,278.403,282.064,275.728,0.024,90.7,6.108,3.271,0.618,2.985,1226.4,0.095
2018,10,14.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,280.251,283.951,277.189,1.146,88.7,4.081,1.667,-0.17,0.504,289.5,0.124
2018,10,15.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,277.387,281.781,273.938,6.46,78.2,9.481,5.006,3.751,-2.844,4323.4,0.209
2018,10,16.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,279.21,290.486,273.163,0.0,66.3,8.944,4.497,3.242,2.862,4408.0,0.459
2018,10,17.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,282.526,286.527,277.16,0.0,55.0,8.5,4.295,3.078,-2.152,4435.4,0.572
2018,10,18.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,280.215,290.308,272.792,0.0,60.6,3.98,3.33,0.369,2.178,4260.9,0.529
2018,10,19.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,284.717,288.405,282.402,0.194,61.4,10.427,4.654,2.085,3.772,604.8,0.52
2018,10,20.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,282.768,286.914,279.326,0.0,55.0,12.381,6.358,5.084,-2.738,4324.7,0.539
2018,10,21.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,276.256,286.326,268.152,0.0,54.6,6.246,3.675,1.362,2.001,4177.4,0.45
2018,10,22.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,284.332,293.303,279.23,0.0,49.4,6.236,2.7,1.405,1.016,4077.5,0.784
2018,10,23.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,282.038,287.561,274.766,0.0,46.9,5.558,2.711,0.946,-2.028,4149.7,0.657
2018,10,24.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,278.958,286.819,272.508,0.0,61.2,3.051,1.953,-1.345,0.926,3963.0,0.429
2018,10,25.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,280.911,285.754,278.233,0.0,60.9,5.013,2.409,-2.239,0.61,1657.0,0.435
2018,10,26.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,282.578,286.019,279.64,0.222,58.7,5.961,2.646,-1.51,-1.907,2276.2,0.511
2018,10,27.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,282.906,291.55,277.917,0.0,62.4,3.105,1.509,0.752,0.943,3600.1,0.53
2018,10,28.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,285.675,288.857,282.155,0.08,58.1,11.998,6.236,4.647,-1.668,3859.8,0.639
2018,10,29.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,281.892,291.111,274.629,0.0,55.8,4.418,2.196,0.482,0.78,3670.0,0.605
2018,10,30.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,287.254,291.618,284.262,0.713,60.1,7.532,3.376,-0.471,2.489,470.8,0.633
2018,10,31.0,Daily,IOWA,DES MOINES,19057,2.0,40.94814733333333,-91.409324,41.074112,-91.29255625,284.48,288.124,281.035,0.135,71.2,8.11,3.489,1.269,-3.162,2851.1,0.417
2018,10,1.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,290.569,300.283,286.701,0.824,88.0,5.4,2.576,-1.065,0.265,3021.6,0.325
2018,10,2.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,290.737,297.411,287.352,3.189,87.8,4.014,1.775,0.542,-0.835,873.9,0.271
2018,10,3.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,296.385,304.745,290.627,0.0,78.4,9.663,4.936,0.663,4.424,4737.4,0.824
2018,10,4.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,290.46,302.223,281.609,0.556,64.6,10.476,5.425,1.077,-2.605,4381.7,0.789
2018,10,5.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,287.23,291.093,283.893,46.331,86.6,6.625,2.367,-1.255,0.848,1066.6,0.214
2018,10,6.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,289.531,291.428,287.153,7.48,94.4,5.58,2.875,-0.262,-2.097,508.5,0.103
2018,10,7.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,287.616,290.828,286.005,30.056,96.2,7.066,3.077,-2.381,-1.53,569.0,0.063
2018,10,8.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,294.54,300.608,290.362,32.773,87.9,7.763,3.136,-0.811,2.539,4154.8,0.398
2018,10,9.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,296.575,300.619,293.274,0.0,77.5,6.937,3.407,-1.367,3.042,4310.9,0.689
2018,10,10.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,292.668,297.789,285.544,47.6,86.8,8.71,4.272,1.766,2.756,699.4,0.297
2018,10,11.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,280.939,284.506,278.101,0.0,68.1,11.295,6.232,5.904,-1.594,2141.1,0.341
2018,10,12.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,276.749,279.706,275.421,6.004,89.2,2.927,1.205,1.043,0.136,116.8,0.088
2018,10,13.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,278.018,282.189,274.713,0.012,91.6,5.207,2.602,0.326,2.396,905.9,0.085
2018,10,14.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,281.087,284.225,278.502,1.73,88.1,3.914,1.418,-0.383,0.455,315.5,0.138
2018,10,15.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,277.861,281.468,274.558,8.814,80.0,9.179,4.914,3.607,-2.896,3904.2,0.189
2018,10,16.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,278.676,288.861,273.038,0.0,73.3,7.329,4.458,3.182,3.005,4449.2,0.344
2018,10,17.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,282.188,286.084,277.597,0.0,63.7,8.008,4.631,3.326,-2.282,4449.5,0.45
2018,10,18.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,279.809,289.371,272.854,0.0,68.3,2.996,3.129,0.147,1.92,4284.6,0.422
2018,10,19.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,283.375,288.21,280.027,0.03,70.7,7.992,4.472,1.785,3.762,978.4,0.376
2018,10,20.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,282.757,286.039,279.701,0.0,60.3,11.441,5.79,4.641,-2.337,4342.2,0.481
2018,10,21.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,276.264,285.826,268.963,0.0,57.9,5.637,4.238,1.56,1.308,4204.9,0.41
2018,10,22.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,283.225,293.125,277.415,0.0,57.7,4.673,2.22,1.126,0.914,4060.3,0.65
2018,10,23.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,282.652,287.374,276.578,0.0,49.6,5.405,2.904,0.832,-2.252,4176.3,0.639
2018,10,24.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,278.976,286.506,272.758,0.0,65.9,2.76,2.236,-1.71,0.756,4011.2,0.373
2018,10,25.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,280.414,285.567,277.024,0.0,67.7,4.286,2.316,-2.26,0.186,1464.0,0.355
2018,10,26.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,281.844,285.144,278.952,1.124,71.4,5.87,2.292,-1.245,-1.78,1768.7,0.339
2018,10,27.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,282.45,290.991,277.917,0.0,73.9,2.892,1.321,0.669,0.93,3780.6,0.38
2018,10,28.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,285.242,289.357,282.593,0.36,64.4,10.49,5.546,4.189,-1.48,3896.7,0.55
2018,10,29.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,282.158,290.798,274.904,0.0,58.3,4.113,1.962,0.388,0.689,3667.8,0.566
2018,10,30.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,286.996,292.556,283.379,0.991,67.4,6.006,2.727,-0.51,1.903,1279.2,0.509
2018,10,31.0,Daily,IOWA,DES MOINES,19057,3.0,40.696218,-91.29255625,40.82218266666667,-91.1757885,284.662,287.936,281.539,0.901,75.5,7.81,3.265,1.037,-2.993,2837.5,0.353
2018,10,1.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,290.324,299.97,286.638,1.192,88.4,5.569,2.773,-1.253,0.244,3058.2,0.308
2018,10,2.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,290.278,297.224,286.977,4.822,88.2,3.938,1.846,0.719,-0.809,646.2,0.255
2018,10,3.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,296.351,304.807,290.377,0.0,77.9,10.103,5.173,0.684,4.65,4721.2,0.839
2018,10,4.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,290.363,302.348,281.609,1.47,64.6,10.156,5.597,1.163,-2.722,4845.8,0.791
2018,10,5.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,287.165,290.968,283.956,13.462,85.5,6.768,2.589,-1.294,0.958,1009.1,0.229
2018,10,6.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,289.343,290.99,286.966,13.223,93.3,5.567,2.966,-0.311,-2.146,521.6,0.122
2018,10,7.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,287.532,290.45,286.052,33.502,95.0,7.191,3.403,-2.714,-1.626,607.1,0.082
2018,10,8.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,294.537,300.921,290.05,17.964,87.1,8.0,3.393,-0.941,2.643,4164.9,0.422
2018,10,9.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,296.825,300.932,293.399,0.01,76.8,7.406,3.536,-1.344,3.183,4188.8,0.725
2018,10,10.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,292.876,297.977,285.606,45.204,86.2,8.616,4.447,1.802,2.876,738.1,0.314
2018,10,11.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,280.999,284.756,278.163,0.0,67.3,11.725,6.654,6.328,-1.636,2243.0,0.351
2018,10,12.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,276.773,279.768,275.233,6.354,89.2,2.961,1.449,1.28,0.123,191.8,0.088
2018,10,13.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,278.531,282.251,275.625,0.028,90.1,5.514,2.932,0.53,2.649,808.1,0.1
2018,10,14.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,281.021,284.413,278.063,1.586,86.9,3.672,1.472,-0.287,0.463,341.9,0.151
2018,10,15.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,277.996,281.781,274.62,6.409,78.5,9.182,4.942,3.665,-2.875,3898.5,0.206
2018,10,16.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,278.89,289.611,273.038,0.0,71.1,7.748,4.281,3.104,2.781,4421.5,0.385
2018,10,17.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,281.927,286.146,277.035,0.0,63.7,7.698,4.443,3.164,-2.267,4434.4,0.45
2018,10,18.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,279.879,289.871,272.901,0.0,67.4,3.017,3.163,0.306,1.944,4263.9,0.447
2018,10,19.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,283.542,288.405,280.017,0.056,67.0,8.552,4.353,1.861,3.574,1154.0,0.425
2018,10,20.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,282.327,286.164,278.837,0.0,61.1,11.326,6.035,4.842,-2.53,4328.1,0.464
2018,10,21.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,276.118,286.139,268.838,0.0,58.6,5.403,3.93,1.489,1.577,4181.4,0.411
2018,10,22.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,282.98,293.366,277.033,0.0,55.4,4.522,2.365,1.249,0.847,4061.8,0.672
2018,10,23.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,281.845,287.278,275.256,0.0,51.1,4.926,2.869,0.962,-2.223,4154.4,0.602
2018,10,24.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,278.794,286.881,272.258,0.0,66.5,2.567,2.044,-1.403,0.793,3953.6,0.378
2018,10,25.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,280.27,285.697,276.925,0.0,68.8,4.161,2.256,-2.181,0.3,2196.9,0.346
2018,10,26.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,282.193,285.807,279.202,0.368,68.2,5.771,2.431,-1.346,-1.845,1934.9,0.387
2018,10,27.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,282.617,291.487,277.792,0.0,70.0,2.53,1.367,0.752,0.8,3762.6,0.445
2018,10,28.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,285.206,289.295,282.405,0.502,63.8,10.842,5.865,4.353,-1.613,3869.8,0.556
2018,10,29.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,281.546,291.111,274.154,0.0,59.4,3.741,2.097,0.508,0.618,3651.3,0.556
2018,10,30.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,286.712,292.453,282.442,1.68,66.4,5.785,2.886,-0.531,2.036,1299.5,0.523
2018,10,31.0,Daily,IOWA,DES MOINES,19057,4.0,40.82218266666667,-91.29255625,40.94814733333333,-91.1757885,284.646,287.936,281.227,0.38,75.5,7.537,3.329,1.136,-3.035,2188.9,0.355
2018,10,1.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,289.774,298.998,286.03,1.126,89.8,6.186,3.044,-1.448,0.254,3332.9,0.261
2018,10,2.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,289.443,296.724,286.122,5.276,89.9,4.378,1.95,0.885,-0.866,636.8,0.21
2018,10,3.0,Daily,IOWA,DES MOINES,19057,5.0,40.94814733333333,-91.29255625,41.074112,-91.1757885,296.258,304.307,290.007,0.0,77.9,11.181,5.66,0.71,5.103,4720.4,0.808
